year,country,doc_number
1984,US,D276563
1984,US,D276554
1984,US,D276559
1984,US,D276556
1984,US,D276555
1984,US,D276552
1984,US,D276551
1984,US,D276553
1984,US,D276549
1984,US,D276542
1984,US,D276535
1984,US,D276543
1984,US,D276539
1984,US,D276536
1984,US,D276537
1984,US,D276533
1984,US,D276534
1984,US,D276532
1984,US,D276528
1984,US,D276531
1984,US,D276529
1984,US,D276527
1984,US,D276510
1984,US,D276508
1984,US,D276494
1984,US,D276485
1984,US,D276497
1984,US,D276498
1984,US,D276519
1984,US,D276518
1984,US,D276495
1984,US,D276520
1984,US,D276493
1984,US,D276517
1984,US,D276504
1984,US,D276491
1984,US,D276475
1984,US,D276487
1984,US,D276482
1984,US,D276513
1984,US,D276486
1984,US,D276512
1984,US,D276511
1984,US,D276484
1984,US,D276480
1984,US,D276483
1984,US,D276481
1984,US,D276505
1984,US,D276503
1984,US,D276478
1984,US,D276501
1984,US,D276474
1984,US,D276499
1984,UA,1536
1984,IT,8305807
1984,IT,8302923
1984,IT,8309468
1984,IT,8301213
1984,IT,8309464
1984,IT,8309463
1984,IT,8309465
1984,IT,8309466
1984,IT,8301514
1984,IT,8309462
1984,IT,8309449
1984,IT,8309459
1984,IT,8309460
1984,IT,8305165
1984,IT,8309450
1984,IT,8309451
1984,IT,8301212
1984,IT,8309458
1984,IT,8309452
1984,IT,8303465
1984,IT,8309456
1984,IT,8309453
1984,IT,8300627
1984,IT,8303462
1984,IT,8300629
1984,IT,8309448
1984,IT,8303480
1984,IT,8305170
1984,IT,8303481
1984,IT,8303482
1984,IT,8301211
1984,IT,8309447
1984,IT,8300626
1984,IT,8303450
1984,IT,8302921
1984,IT,8309446
1984,IT,8309444
1984,IT,8309443
1984,IT,8309442
1984,IT,8309445
1984,IT,8305159
1984,US,D276752
1984,US,D276658
1984,US,D276614
1984,US,D276716
1984,KR,840006385
1984,KR,840007887
1984,KR,840007965
1984,CA,53733
1984,AU,89906
1984,AU,89904
1984,AU,89905
1984,AU,89879
1984,AU,89885
1984,AU,89883
1984,AU,89884
1984,AU,89895
1984,AU,89898
1984,AU,89894
1984,AU,89893
1984,AU,89896
1984,AU,89899
1984,AU,89897
1984,AU,89903
1984,AU,89901
1984,AU,89887
1984,AU,89886
1984,AU,89882
1984,AU,89902
1984,AU,89892
1984,AU,89878
1984,AU,89891
1984,AU,89876
1984,AU,89889
1984,AU,89890
1984,AU,89900
1984,AU,89888
1984,AU,89881
1984,AU,89880
1984,AU,89877
1984,AU,89875
1984,AU,2340684
1984,KR,840009354
1984,KR,840009322
1984,KR,840009320
1984,KR,840009278
1984,KR,840009276
1984,KR,840009266
1984,KR,840009263
1984,KR,840009259
1984,KR,840009258
1984,KR,840009257
1984,KR,840009235
1984,KR,840009217
1984,KR,840009213
1984,KR,840009179
1984,KR,840009146
1984,KR,840009065
1984,KR,840009051
1984,KR,840009050
1984,KR,840009045
1984,KR,840009002
1984,KR,840008970
1984,KR,840008968
1984,KR,840008963
1984,KR,840008959
1984,KR,840008937
1984,KR,840008933
1984,KR,840008925
1984,KR,840008910
1984,KR,840008824
1984,KR,840008812
1984,KR,840008780
1984,KR,840008777
1984,KR,840008768
1984,KR,840008755
1984,KR,840008750
1984,KR,840008746
1984,KR,840008742
1984,KR,840008734
1984,KR,840008716
1984,KR,840008713
1984,KR,840008698
1984,KR,840008688
1984,KR,840008685
1984,KR,840008683
1984,KR,840008644
1984,KR,840008622
1984,KR,840008612
1984,KR,840008587
1984,KR,840008580
1984,KR,840008571
1984,KR,840008529
1984,KR,840008450
1984,KR,840008415
1984,KR,840008395
1984,KR,840008276
1984,KR,840008165
1984,KR,840008179
1984,KR,840008117
1984,KR,840007993
1984,KR,840007983
1984,KR,840007951
1984,KR,840007931
1984,KR,840007925
1984,KR,840007893
1984,KR,840007888
1984,KR,840007647
1984,KR,840007644
1984,KR,840007639
1984,KR,840007637
1985,IT,8309479
1985,IT,8304829
1985,IT,8309480
1985,IT,8303509
1985,IT,8309482
1985,IT,8303512
1985,IT,8309489
1985,IT,8309488
1985,IT,8309486
1985,IT,8309487
1985,IT,8309485
1985,IT,8309484
1985,IT,8300632
1985,IT,8303505
1985,IT,8303506
1985,IT,8303502
1985,IT,8300631
1985,IT,8309474
1985,IT,8309473
1985,IT,8309472
1985,IT,8309471
1985,IT,8302927
1985,IT,8309469
1985,IE,922469
1985,US,D277331
1985,US,D277411
1985,US,D277396
1985,US,D277089
1985,US,D277381
1985,US,D277421
1985,US,D277422
1985,US,D277420
1985,US,D277417
1985,US,D277423
1985,US,D277418
1985,US,D277419
1985,US,D277416
1985,US,D277415
1985,US,D277410
1985,US,D277414
1985,US,D277412
1985,US,D277413
1985,US,D277406
1985,US,D277409
1985,US,D277407
1985,US,D277408
1985,US,D277405
1985,US,D277404
1985,US,D277403
1985,US,D277392
1985,US,D277402
1985,US,D277401
1985,US,D277399
1985,US,D277395
1985,US,D277400
1985,US,D277394
1985,US,D277393
1985,US,D277398
1985,US,D277397
1985,US,D277340
1985,US,D277339
1985,US,D277389
1985,US,D277390
1985,US,D277338
1985,US,D277391
1985,US,D277336
1985,US,D277337
1985,US,D277388
1985,US,D277335
1985,US,D277334
1985,US,D277387
1985,US,D277372
1985,US,D277369
1985,US,D277366
1985,US,D277364
1985,US,D277386
1985,US,D277363
1985,US,D277332
1985,US,D277361
1985,US,D277333
1985,US,D277360
1985,US,D277379
1985,US,D277385
1985,US,D277350
1985,US,D277362
1985,US,D277384
1985,US,D277375
1985,US,D277359
1985,US,D277352
1985,US,D277377
1985,US,D277348
1985,US,D277329
1985,US,D277374
1985,US,D277356
1985,US,D277347
1985,US,D277341
1985,US,D277383
1985,US,D277373
1985,US,D277357
1985,US,D277358
1985,US,D277354
1985,US,D277376
1985,US,D277382
1985,US,D277345
1985,US,D277371
1985,US,D277346
1985,US,D277330
1985,US,D277355
1985,US,D277378
1985,US,D277351
1985,US,D277370
1985,US,D277380
1985,US,D277353
1985,US,D277349
1985,US,D277342
1985,US,D277368
1985,US,D277343
1985,US,D277367
1985,US,D277344
1985,US,D277365
1985,US,D277136
1985,US,D277137
1985,US,D277132
1985,US,D277130
1985,US,D277107
1985,US,D277105
1985,US,D277101
1985,US,D277099
1985,US,D277091
1985,US,D277062
1985,US,D277090
1985,US,D277088
1985,US,D277079
1985,US,D277058
1985,US,D277078
1985,US,D277072
1985,US,D277070
1985,US,D277074
1985,US,D277073
1985,US,D277133
1985,US,D277128
1985,US,D277131
1985,US,D277129
1985,US,D277127
1985,DE,7325846
1985,IT,8309501
1985,IT,8309497
1985,IT,8309496
1985,IT,8309502
1985,IT,8309500
1985,IT,8309503
1985,IT,8309504
1985,IT,8302507
1985,IT,8303532
1985,IT,8304835
1985,IT,8304834
1985,IT,8300634
1985,IT,8309493
1985,IT,8309491
1985,IT,8309495
1985,US,D277698
1985,US,D277642
1985,US,D277647
1985,US,D277693
1985,US,D277732
1985,US,D277769
1985,US,D277449
1985,US,D277448
1985,US,D277636
1985,US,D277488
1985,US,D277480
1985,US,D277486
1985,US,D277487
1985,US,D277485
1985,US,D277484
1985,US,D277482
1985,US,D277483
1985,US,D277450
1985,US,D277439
1985,US,D277442
1985,US,D277481
1985,US,D277440
1985,US,D277441
1985,US,D277467
1985,US,D277464
1985,US,D277469
1985,US,D277463
1985,US,D277437
1985,US,D277456
1985,US,D277472
1985,US,D277462
1985,US,D277470
1985,US,D277453
1985,US,D277475
1985,US,D277436
1985,US,D277444
1985,US,D277446
1985,US,D277468
1985,US,D277461
1985,US,D277476
1985,US,D277459
1985,US,D277435
1985,US,D277465
1985,US,D277445
1985,US,D277518
1985,US,D277443
1985,US,D277517
1985,US,D277516
1985,US,D277515
1985,US,D277434
1985,US,D277460
1985,US,D277458
1985,US,D277514
1985,US,D277512
1985,US,D277513
1985,US,D277479
1985,US,D277511
1985,US,D277433
1985,US,D277455
1985,US,D277508
1985,US,D277432
1985,US,D277510
1985,US,D277509
1985,US,D277505
1985,US,D277457
1985,US,D277507
1985,US,D277503
1985,US,D277471
1985,US,D277501
1985,US,D277431
1985,US,D277504
1985,US,D277506
1985,US,D277502
1985,US,D277474
1985,US,D277499
1985,US,D277496
1985,US,D277500
1985,US,D277498
1985,US,D277497
1985,US,D277492
1985,US,D277494
1985,US,D277493
1985,US,D277454
1985,US,D277473
1985,US,D277478
1985,US,D277451
1985,US,D277495
1985,US,D277491
1985,US,D277489
1985,US,D277490
1985,US,D277452
1985,US,D277477
1985,US,D277438
1985,US,D277466
1985,US,D277447
1985,US,D277425
1985,US,D277428
1985,US,D277430
1985,US,D277424
1985,US,D277426
1985,US,D277429
1985,US,D277427
1985,US,D277700
1985,US,D277690
1985,US,D277681
1985,US,D277692
1985,US,D277696
1985,US,D277695
1985,US,D277689
1985,US,D277687
1985,US,D277686
1985,US,D277688
1985,US,D277683
1985,US,D277684
1985,US,D277682
1985,US,D277685
1985,US,D277679
1985,US,D277678
1985,US,D277699
1985,US,D277680
1985,US,D277694
1985,US,D277708
1985,US,D277677
1985,US,D277674
1985,US,D277702
1985,US,D277706
1985,US,D277673
1985,US,D277675
1985,IL,64868
1985,IT,8304842
1985,IT,8305182
1985,IT,8304841
1985,IT,8309522
1985,IT,8304844
1985,IT,8300307
1985,IT,8309519
1985,IT,8304840
1985,IT,8309518
1985,IT,8309521
1985,IT,8301520
1985,IT,8309516
1985,IT,8309520
1985,IT,8305190
1985,IT,8309525
1985,IT,8305193
1985,IT,8309524
1985,IT,8300635
1985,IT,8303546
1985,IT,8304843
1985,IT,8304838
1985,IT,8302508
1985,IT,8303549
1985,IT,8305185
1985,IT,8303545
1985,IT,8303550
1985,IT,8303547
1985,US,D278012
1985,US,D278087
1985,US,D278072
1985,US,D278064
1985,US,D278055
1985,US,D278079
1985,US,D278060
1985,US,D278054
1985,US,D278052
1985,US,D278049
1985,US,D278046
1985,US,D278048
1985,US,D278045
1985,US,D278044
1985,US,D278042
1985,US,D278039
1985,US,D278038
1985,US,D278037
1985,US,D278035
1985,US,D278027
1985,US,D278030
1985,US,D278051
1985,US,D278036
1985,US,D277994
1985,US,D278032
1985,US,D278006
1985,US,D278067
1985,US,D278071
1985,US,D278070
1985,US,D278065
1985,US,D278069
1985,US,D278074
1985,US,D278068
1985,US,D278063
1985,US,D278062
1985,US,D278066
1985,US,D278061
1985,US,D278059
1985,US,D278057
1985,US,D278058
1985,US,D278056
1985,US,D278053
1985,US,D278086
1985,US,D278085
1985,US,D278050
1985,US,D278080
1985,US,D278078
1985,US,D278075
1985,US,D278047
1985,US,D278043
1985,US,D278041
1985,US,D278040
1985,US,D278026
1985,US,D278024
1985,US,D278009
1985,US,D278077
1985,US,D278034
1985,US,D278033
1985,US,D278007
1985,US,D278088
1985,US,D278029
1985,US,D278004
1985,US,D278028
1985,US,D278083
1985,US,D278082
1985,US,D278031
1985,US,D278025
1985,US,D278003
1985,US,D278002
1985,US,D278005
1985,US,D278013
1985,US,D278010
1985,US,D278008
1985,US,D278084
1985,US,D278023
1985,US,D278073
1985,US,D278022
1985,US,D278081
1985,US,D278076
1985,US,D278015
1985,US,D278011
1985,US,D278001
1985,US,D278021
1985,US,D278000
1985,US,D277998
1985,US,D278014
1985,US,D277999
1985,US,D278018
1985,US,D277997
1985,US,D278020
1985,US,D277995
1985,US,D278016
1985,US,D278019
1985,US,D278017
1985,US,D277996
1985,US,D278177
1985,US,D278156
1985,US,D278173
1985,US,D278151
1985,US,D278093
1985,US,D278153
1985,US,D278152
1985,US,D278144
1985,US,D278157
1985,US,D278145
1985,US,D278136
1985,US,D278182
1985,US,D278154
1985,US,D278146
1985,US,D278147
1985,US,D278142
1985,US,D278148
1985,US,D278143
1985,US,D278141
1985,US,D278139
1985,US,D278137
1985,IT,8309540
1985,IT,8309538
1985,IT,8309534
1985,IT,8309535
1985,IT,8305211
1985,IT,8309542
1985,IT,8309531
1985,IT,8305198
1985,IT,8309527
1985,IT,8309526
1985,IT,8300638
1985,IT,8303595
1985,IT,8305200
1985,IT,8305203
1985,IT,8305202
1985,IT,8305213
1985,IT,8309547
1985,IT,8305212
1985,IT,8309543
1985,IT,8309541
1985,IT,8309536
1985,IT,8309533
1985,IT,8309537
1985,IT,8309528
1985,IT,8309529
1985,IT,8305197
1985,IT,8301215
1985,IT,8301214
1985,IT,8305199
1985,IT,8309530
1985,US,D278575
1985,US,D278306
1985,US,D278525
1985,US,D278409
1985,US,D278359
1985,US,D278351
1985,US,D278350
1985,US,D278364
1985,US,D278370
1985,US,D278347
1985,US,D278346
1985,US,D278340
1985,US,D278342
1985,US,D278339
1985,US,D278338
1985,US,D278334
1985,US,D278333
1985,US,D278295
1985,US,D278317
1985,US,D278313
1985,US,D278288
1985,US,D278289
1985,US,D278287
1985,US,D278362
1985,US,D278356
1985,US,D278358
1985,US,D278366
1985,US,D278361
1985,US,D278357
1985,US,D278355
1985,US,D278354
1985,US,D278353
1985,US,D278352
1985,US,D278349
1985,US,D278363
1985,US,D278374
1985,US,D278348
1985,US,D278373
1985,US,D278280
1985,US,D278283
1985,US,D278372
1985,US,D278282
1985,US,D278371
1985,US,D278279
1985,US,D278344
1985,US,D278360
1985,US,D278345
1985,US,D278369
1985,US,D278281
1985,US,D278365
1985,US,D278368
1985,US,D278341
1985,US,D278367
1985,US,D278336
1985,US,D278337
1985,US,D278318
1985,US,D278343
1985,US,D278311
1985,US,D278312
1985,US,D278307
1985,US,D278304
1985,US,D278335
1985,US,D278332
1985,US,D278305
1985,US,D278302
1985,US,D278330
1985,US,D278331
1985,US,D278303
1985,US,D278329
1985,US,D278328
1985,US,D278301
1985,US,D278300
1985,US,D278326
1985,US,D278296
1985,US,D278324
1985,US,D278297
1985,US,D278327
1985,US,D278298
1985,US,D278325
1985,US,D278299
1985,US,D278323
1985,US,D278294
1985,US,D278321
1985,US,D278292
1985,US,D278320
1985,US,D278322
1985,US,D278293
1985,US,D278290
1985,US,D278291
1985,US,D278316
1985,US,D278315
1985,US,D278286
1985,US,D278319
1985,US,D278314
1985,US,D278284
1985,US,D278309
1985,US,D278310
1985,US,D278285
1985,US,D278308
1985,US,D278641
1985,US,D278595
1985,US,D278638
1985,US,D278633
1985,US,D278640
1985,US,D278643
1985,US,D278642
1985,US,D278637
1985,US,D278636
1985,US,D278631
1985,US,D278639
1985,US,D278635
1985,US,D278632
1985,US,D278634
1985,US,D278630
1985,IT,8309564
1985,IT,8305226
1985,IT,8305228
1985,IT,8305217
1985,IT,8305216
1985,IT,8303604
1985,IT,8305220
1985,IT,8308603
1985,IT,8309563
1985,IT,8300641
1985,IT,8309560
1985,IT,8309561
1985,IT,8309559
1985,IT,8300640
1985,IT,8309569
1985,IT,8305227
1985,IT,8309568
1985,IT,8309566
1985,IT,8309567
1985,IT,8305225
1985,IT,8305223
1985,IT,8305221
1985,IT,8303628
1985,IT,8309565
1985,IT,8309557
1985,IT,8305219
1985,IT,8309555
1985,IT,8309556
1985,IT,8309552
1985,KR,850002684
1985,US,D278953
1985,US,D278961
1985,US,D279004
1985,US,D279030
1985,US,D278881
1985,US,D278929
1985,US,D278675
1985,US,D278674
1985,US,D278661
1985,US,D278890
1985,US,D278936
1985,US,D278928
1985,US,D278925
1985,US,D278927
1985,US,D278923
1985,US,D278926
1985,US,D278935
1985,US,D278931
1985,US,D278924
1985,US,D278922
1985,US,D278920
1985,US,D278921
1985,US,D278934
1985,US,D278915
1985,US,D278916
1985,US,D278919
1985,US,D278917
1985,US,D278943
1985,US,D278918
1985,US,D278914
1985,US,D278941
1985,US,D278912
1985,US,D278939
1985,US,D278913
1985,US,D278944
1985,US,D278911
1985,US,D278942
1985,US,D278910
1985,US,D278938
1985,US,D278909
1985,US,D278908
1985,US,D278899
1985,US,D278868
1985,US,D278907
1985,US,D278932
1985,US,D278930
1985,US,D278940
1985,US,D278898
1985,US,D278866
1985,US,D278904
1985,US,D278897
1985,US,D278867
1985,US,D278933
1985,US,D278906
1985,US,D278937
1985,US,D278902
1985,US,D278903
1985,US,D278905
1985,US,D278900
1985,US,D278880
1985,US,D278895
1985,US,D278864
1985,US,D278892
1985,US,D278865
1985,US,D278874
1985,US,D278896
1985,US,D278883
1985,US,D278893
1985,US,D278894
1985,US,D278869
1985,US,D278901
1985,US,D278863
1985,US,D278873
1985,US,D278862
1985,US,D278870
1985,US,D278872
1985,US,D278875
1985,US,D278871
1985,US,D278861
1985,US,D278891
1985,US,D278889
1985,US,D278860
1985,US,D278888
1985,US,D278859
1985,US,D278858
1985,US,D278887
1985,US,D278857
1985,US,D278886
1985,US,D278856
1985,US,D278885
1985,US,D278855
1985,US,D278884
1985,US,D278854
1985,US,D278850
1985,US,D278882
1985,US,D278877
1985,US,D278852
1985,US,D278876
1985,US,D278879
1985,US,D278851
1985,US,D278853
1985,US,D278878
1985,US,D278746
1985,US,D278745
1985,US,D278732
1985,US,D278733
1985,US,D278729
1985,US,D278728
1985,US,D278730
1985,US,D278726
1985,US,D278727
1985,US,D278721
1985,US,D278719
1985,US,D278720
1985,IT,8309580
1985,IT,8309577
1985,IT,8309575
1985,IT,8309576
1985,IT,8309579
1985,IT,8309574
1985,IT,8309572
1985,IT,8309573
1985,IT,8300642
1985,IT,8301220
1985,IT,8309571
1985,IT,8303646
1985,IT,8305229
1985,IT,8300309
1985,IT,8305238
1985,IT,8309586
1985,IT,8309585
1985,IT,8303674
1985,IT,8309583
1985,IT,8309581
1985,IT,8309589
1985,IT,8303662
1985,IT,8309584
1985,IT,8309582
1985,IT,8305237
1985,IT,8309588
1985,IT,8302938
1985,IT,8303657
1985,IT,8309587
1985,IT,8303675
1985,IT,8300645
1985,IT,8300644
1985,IT,8300643
1985,IT,8305241
1985,IT,8305239
1985,US,D279226
1985,US,D279208
1985,US,D279073
1985,US,D279125
1985,US,D279104
1985,US,D279210
1985,US,D279222
1985,US,D279198
1985,US,D279197
1985,US,D279190
1985,US,D279189
1985,US,D279188
1985,US,D279187
1985,US,D279183
1985,US,D279184
1985,US,D279178
1985,US,D279177
1985,US,D279175
1985,US,D279143
1985,US,D279172
1985,US,D279212
1985,US,D279229
1985,US,D279211
1985,US,D279225
1985,US,D279191
1985,US,D279221
1985,US,D279223
1985,US,D279220
1985,US,D279219
1985,US,D279214
1985,US,D279217
1985,US,D279209
1985,US,D279228
1985,US,D279207
1985,US,D279227
1985,US,D279205
1985,US,D279204
1985,US,D279224
1985,US,D279201
1985,US,D279202
1985,US,D279216
1985,US,D279218
1985,US,D279215
1985,US,D279213
1985,US,D279203
1985,US,D279200
1985,US,D279196
1985,US,D279199
1985,US,D279194
1985,US,D279193
1985,US,D279195
1985,US,D279192
1985,US,D279185
1985,US,D279206
1985,US,D279174
1985,US,D279176
1985,US,D279186
1985,US,D279157
1985,US,D279159
1985,US,D279155
1985,US,D279182
1985,US,D279156
1985,US,D279150
1985,US,D279181
1985,US,D279152
1985,US,D279154
1985,US,D279180
1985,US,D279179
1985,US,D279145
1985,US,D279153
1985,US,D279151
1985,US,D279173
1985,US,D279136
1985,US,D279146
1985,US,D279171
1985,US,D279149
1985,US,D279169
1985,US,D279148
1985,US,D279147
1985,US,D279170
1985,US,D279165
1985,US,D279168
1985,US,D279144
1985,US,D279167
1985,US,D279142
1985,US,D279166
1985,US,D279138
1985,US,D279163
1985,US,D279141
1985,US,D279164
1985,US,D279140
1985,US,D279162
1985,US,D279135
1985,US,D279139
1985,US,D279160
1985,US,D279158
1985,US,D279137
1985,US,D279161
1985,US,D279117
1985,US,D279112
1985,US,D279110
1985,US,D279108
1985,US,D279109
1985,US,D279105
1985,US,D279107
1985,US,D279128
1985,US,D279100
1985,US,D279126
1985,US,D279098
1985,IT,1093559
1985,IT,1093617
1985,IT,8409306
1985,IT,8403309
1985,IT,8408601
1985,IT,8404801
1985,IT,8409328
1985,IT,8404805
1985,IT,8409318
1985,IT,8401201
1985,IT,8409322
1985,IT,8403304
1985,IT,8401502
1985,IT,8409327
1985,IT,8409320
1985,IT,8400302
1985,IT,8404809
1985,IT,8409319
1985,IT,8403305
1985,IT,8405107
1985,IT,8409304
1985,IT,8408402
1985,IT,8404804
1985,IT,8403307
1985,IT,8405105
1985,IT,8404806
1985,IT,8404808
1985,IT,8409305
1985,IT,8409315
1985,IT,8409302
1985,IT,8409307
1985,IT,8409312
1985,IT,8409321
1985,IT,8403321
1985,IT,8404807
1985,IT,8403320
1985,IT,8403303
1985,IT,8403316
1985,IT,8409303
1985,IT,8403325
1985,IT,8405102
1985,IT,8409308
1985,IT,8409317
1985,IT,8405104
1985,IT,8402901
1985,IT,8409309
1985,IT,8400601
1985,IT,8409325
1985,IT,8400603
1985,IT,8409316
1985,IT,8405108
1985,IT,8405106
1985,IT,8409313
1985,IT,8400303
1985,IT,8400602
1985,IT,8408401
1985,IT,8409314
1985,IT,8403324
1985,IT,8409326
1985,KR,850001437
1985,KR,850001490
1985,KR,850001388
1985,US,D279850
1985,US,D279749
1985,US,D279888
1985,US,D279498
1985,US,D279489
1985,US,D279493
1985,US,D279478
1985,US,D279479
1985,US,D279477
1985,US,D279454
1985,US,D279445
1985,US,D279451
1985,US,D279512
1985,US,D279513
1985,US,D279514
1985,US,D279502
1985,US,D279503
1985,US,D279500
1985,US,D279501
1985,US,D279499
1985,US,D279494
1985,US,D279495
1985,US,D279496
1985,US,D279476
1985,US,D279504
1985,US,D279506
1985,US,D279508
1985,US,D279507
1985,US,D279497
1985,US,D279444
1985,US,D279471
1985,US,D279440
1985,US,D279442
1985,US,D279460
1985,US,D279469
1985,US,D279441
1985,US,D279468
1985,US,D279439
1985,US,D279467
1985,US,D279436
1985,US,D279464
1985,US,D279438
1985,US,D279465
1985,US,D279429
1985,US,D279466
1985,US,D279437
1985,US,D279461
1985,US,D279463
1985,US,D279435
1985,US,D279459
1985,US,D279434
1985,US,D279433
1985,US,D279492
1985,US,D279491
1985,US,D279490
1985,US,D279485
1985,US,D279487
1985,US,D279488
1985,US,D279486
1985,US,D279482
1985,US,D279481
1985,US,D279483
1985,US,D279473
1985,US,D279480
1985,US,D279475
1985,US,D279484
1985,US,D279505
1985,US,D279472
1985,US,D279470
1985,US,D279474
1985,US,D279509
1985,US,D279511
1985,US,D279510
1985,US,D279446
1985,US,D279432
1985,US,D279443
1985,US,D279431
1985,US,D279462
1985,US,D279458
1985,US,D279430
1985,US,D279428
1985,US,D279457
1985,IT,1095511
1985,IT,1095509
1985,IT,8405114
1985,IT,8403356
1985,IT,8403339
1985,IT,8403340
1985,IT,8403328
1985,IT,8403360
1985,IT,8405123
1985,IT,8403359
1985,IT,8409002
1985,IT,8405110
1985,IT,8403342
1985,IT,8405118
1985,IT,8405117
1985,IT,8400605
1985,IT,8403355
1985,IT,8403358
1985,IT,8403330
1985,IT,8409338
1985,IT,8405111
1985,IT,8403345
1985,IT,8403351
1985,IT,8409344
1985,IT,8403344
1985,IT,8403357
1985,IT,8403350
1985,IT,8405601
1985,IT,8403334
1985,IT,8409336
1985,IT,8401202
1985,IT,8400607
1985,IT,8403362
1985,IT,8405121
1985,IT,8409341
1985,IT,8409333
1985,IT,8405119
1985,IT,8404811
1985,IT,8403331
1985,IT,8403361
1985,IT,8405112
1985,IT,8409331
1985,IT,8409334
1985,IT,8400606
1985,IT,8405122
1985,IT,8404812
1985,IT,8403352
1985,IT,8403341
1985,IT,8403348
1985,IT,8402501
1985,IT,8405124
1985,IT,8403335
1985,IT,8401203
1985,IT,8409335
1985,IT,8405113
1985,IT,8409346
1985,IT,8405120
1985,IT,8404813
1985,IT,8402904
1985,IT,8405115
1985,IT,8403364
1985,IT,8400304
1985,KR,850001664
1985,KR,850001666
1985,US,D280024
1985,US,D280017
1985,US,D280033
1985,US,D279993
1985,US,D280014
1985,US,D279957
1985,US,D279938
1985,US,D280025
1985,US,D279955
1985,US,D279953
1985,US,D279954
1985,US,D279951
1985,US,D279985
1985,US,D279958
1985,US,D279950
1985,US,D279959
1985,US,D279947
1985,US,D280003
1985,US,D279945
1985,US,D280034
