year,country,doc_number
1905,CA,111071
1905,CA,111070
1905,CA,111069
1905,CA,111068
1905,CA,111067
1905,CA,111066
1905,CA,111065
1905,CA,111064
1905,CA,111063
1905,CA,111062
1905,CA,111061
1905,CA,111060
1905,CA,111059
1905,CA,111058
1905,CA,111057
1905,CA,111056
1905,CA,111055
1905,CA,111054
1905,CA,111053
1905,CA,111052
1905,CA,111051
1905,CA,111050
1905,CA,111049
1905,CA,111047
1905,CA,111046
1905,CA,111045
1905,CA,111044
1905,CA,111043
1905,CA,111042
1905,CA,111041
1905,CA,111040
1905,CA,111039
1905,CA,111038
1905,CA,111037
1905,CA,111036
1905,CA,111035
1905,CA,111034
1905,CA,111033
1905,CA,111032
1905,CA,111031
1905,CA,111030
1905,CA,111029
1905,GB,190725092
1905,GB,190721393
1905,GB,190717054
1905,GB,190707583
1905,GB,190707580
1905,GB,190707575
1905,GB,190707566
1905,GB,190707565
1905,GB,190707563
1905,GB,190707561
1905,GB,190707557
1905,GB,190707556
1905,GB,190707555
1905,GB,190707540
1905,GB,190707536
1905,GB,190707534
1905,GB,190707526
1905,GB,190707514
1905,GB,190707509
1905,GB,190707501
1905,GB,190707500
1905,GB,190707490
1905,GB,190707487
1905,GB,190707467
1905,GB,190707463
1905,GB,190707462
1905,GB,190707457
1905,GB,190707446
1905,GB,190707445
1905,GB,190707444
1905,FR,384188
1905,FR,384189
1905,FR,384186
1905,FR,384162
1905,FR,384068
1905,FR,384011
1905,FR,384005
1905,FR,383977
1905,FR,383969
1905,SE,24445
1905,SE,24443
1905,SE,24442
1905,SE,24441
1905,SE,24440
1905,SE,24439
1905,SE,24438
1905,SE,24436
1905,SE,24434
1905,SE,24433
1905,SE,24432
1905,SE,24431
1905,SE,24430
1905,SE,24429
1905,SE,24428
1905,SE,24426
1905,SE,24425
1905,SE,24424
1905,SE,24423
1905,SE,24422
1905,SE,24419
1905,SE,24417
1905,SE,24416
1905,SE,24415
1905,SE,24414
1905,SE,24413
1905,SE,24412
1905,US,883683
1905,US,883682
1905,US,883681
1905,US,883680
1905,US,883679
1905,US,883678
1905,US,883677
1905,US,883676
1905,US,883675
1905,US,883674
1905,US,883673
1905,US,883672
1905,US,883671
1905,US,883670
1905,US,883669
1905,US,883668
1905,US,883667
1905,US,883666
1905,US,883665
1905,US,883664
1905,US,883663
1905,US,883662
1905,US,883661
1905,US,883660
1905,US,883659
1905,US,883658
1905,US,883657
1905,US,883656
1905,US,883655
1905,US,883654
1905,US,883653
1905,US,883652
1905,US,883651
1905,US,883650
1905,US,883649
1905,US,883648
1905,US,883647
1905,US,883646
1905,US,883645
1905,US,883644
1905,US,883643
1905,US,883642
1905,US,883641
1905,US,883640
1905,US,883639
1905,US,883638
1905,US,883637
1905,US,883636
1905,US,883635
1905,US,883634
1905,US,883633
1905,US,883632
1905,US,883631
1905,US,883630
1905,US,883629
1905,US,883628
1905,US,883627
1905,US,883626
1905,US,883625
1905,US,883624
1905,US,883623
1905,US,883622
1905,US,883621
1905,US,883620
1905,US,883619
1905,US,883618
1905,US,883617
1905,US,883616
1905,US,883615
1905,US,883614
1905,US,883613
1905,US,883612
1905,US,883611
1905,US,883610
1905,US,883609
1905,US,883608
1905,US,883607
1905,US,883606
1905,US,883605
1905,US,883604
1905,US,883603
1905,US,883602
1905,US,883601
1905,US,883600
1905,US,883599
1905,US,883598
1905,US,883597
1905,US,883596
1905,US,883595
1905,US,883594
1905,US,883593
1905,US,883592
1905,US,883591
1905,US,883590
1905,US,883589
1905,US,883588
1905,US,883587
1905,US,883586
1905,US,883585
1905,US,883584
1905,US,883583
1905,US,883582
1905,US,883581
1905,US,883580
1905,US,883579
1905,US,883578
1905,US,883577
1905,US,883576
1905,US,883575
1905,US,883574
1905,US,883573
1905,US,883572
1905,US,883571
1905,US,883570
1905,US,883569
1905,US,883568
1905,US,883567
1905,US,883566
1905,US,883565
1905,US,883564
1905,US,883563
1905,US,883562
1905,US,883561
1905,US,883560
1905,US,883559
1905,US,883558
1905,US,883557
1905,US,883556
1905,US,883555
1905,US,883554
1905,US,883553
1905,US,883552
1905,US,883551
1905,US,883550
1905,US,883549
1905,US,883548
1905,US,883547
1905,US,883546
1905,US,883545
1905,US,883544
1905,US,883543
1905,US,883542
1905,US,883541
1905,US,883540
1905,US,883539
1905,US,883538
1905,US,883537
1905,US,883536
1905,US,883535
1905,US,883534
1905,US,883533
1905,US,883532
1905,US,883531
1905,US,883530
1905,US,883529
1905,US,883528
1905,US,883527
1905,US,883526
1905,US,883525
1905,US,883524
1905,US,883523
1905,US,883522
1905,US,883521
1905,US,883520
1905,US,883519
1905,US,883518
1905,US,883517
1905,US,883516
1905,US,883515
1905,US,883514
1905,US,883513
1905,US,883512
1905,US,883511
1905,US,883510
1905,US,883509
1905,US,883508
1905,US,883507
1905,US,883506
1905,US,883505
1905,US,883504
1905,US,883503
1905,US,883502
1905,US,883501
1905,US,883500
1905,US,883499
1905,US,883498
1905,US,883497
1905,US,883496
1905,US,883495
1905,US,883494
1905,US,883493
1905,US,883492
1905,US,883491
1905,US,883490
1905,US,883489
1905,US,883488
1905,US,883487
1905,US,883486
1905,US,883485
1905,US,883484
1905,US,883483
1905,US,883482
1905,US,883481
1905,US,883480
1905,US,883479
1905,US,883478
1905,US,883477
1905,US,883476
1905,US,883475
1905,US,883474
1905,US,883473
1905,US,883472
1905,US,883471
1905,US,883470
1905,US,883469
1905,US,883468
1905,US,883467
1905,US,883466
1905,US,883465
1905,US,883464
1905,US,883463
1905,US,883462
1905,US,883461
1905,US,883460
1905,US,883459
1905,US,883458
1905,US,883457
1905,US,883456
1905,US,883455
1905,US,883454
1905,US,883453
1905,US,883452
1905,US,883451
1905,US,883450
1905,US,883449
1905,US,883448
1905,US,883447
1905,US,883446
1905,US,883445
1905,US,883444
1905,US,883443
1905,US,883442
1905,US,883441
1905,US,883440
1905,US,883439
1905,US,883438
1905,US,883437
1905,US,883436
1905,US,883435
1905,US,883434
1905,US,883433
1905,US,883432
1905,US,883431
1905,US,883430
1905,US,883429
1905,US,883428
1905,US,883427
1905,US,883426
1905,US,883425
1905,US,883424
1905,US,883423
1905,US,883422
1905,US,883421
1905,US,883420
1905,US,883419
1905,US,883418
1905,US,883417
1905,US,883416
1905,US,883415
1905,US,883414
1905,US,883413
1905,US,883412
1905,US,883411
1905,US,883410
1905,US,883409
1905,US,883408
1905,US,883407
1905,US,883406
1905,US,883405
1905,US,883404
1905,US,883403
1905,US,883402
1905,US,883401
1905,US,883400
1905,US,883399
1905,US,883398
1905,US,883397
1905,US,883396
1905,US,883395
1905,US,883394
1905,US,883393
1905,US,883392
1905,US,883391
1905,US,883390
1905,US,883389
1905,US,883388
1905,US,883387
1905,US,883386
1905,US,883385
1905,US,883384
1905,US,883383
1905,US,883382
1905,US,883381
1905,US,883380
1905,US,883379
1905,US,883378
1905,US,883377
1905,US,883376
1905,US,883375
1905,US,883374
1905,US,883373
1905,US,883372
1905,US,883371
1905,US,883370
1905,US,883369
1905,US,883368
1905,US,883367
1905,US,883366
1905,US,883365
1905,US,883364
1905,US,883363
1905,US,883362
1905,US,883361
1905,US,883360
1905,US,883359
1905,US,883358
1905,US,883357
1905,US,883356
1905,US,883355
1905,US,883354
1905,US,883353
1905,US,883352
1905,US,883351
1905,US,883350
1905,US,883349
1905,US,883348
1905,US,883347
1905,US,883346
1905,US,883345
1905,US,883344
1905,US,883343
1905,US,883342
1905,US,883341
1905,US,883340
1905,US,883339
1905,US,883338
1905,US,883337
1905,US,883336
1905,US,883335
1905,US,883334
1905,US,883333
1905,US,883332
1905,US,883331
1905,US,883330
1905,US,883329
1905,US,883328
1905,US,883327
1905,US,883326
1905,US,883325
1905,US,883324
1905,US,883323
1905,US,883322
1905,US,883321
1905,US,883320
1905,US,883319
1905,US,883318
1905,US,883317
1905,US,883316
1905,US,883315
1905,US,883314
1905,US,883313
1905,US,883312
1905,US,883311
1905,US,883310
1905,US,883309
1905,US,883308
1905,US,883307
1905,US,883306
1905,US,883305
1905,US,883304
1905,US,883303
1905,US,883302
1905,US,883301
1905,US,883300
1905,US,883299
1905,US,883298
1905,US,883297
1905,US,883296
1905,US,883295
1905,US,883294
1905,US,883293
1905,US,883292
1905,US,883291
1905,US,883290
1905,US,883289
1905,US,883288
1905,US,883287
1905,US,883286
1905,US,883285
1905,US,883284
1905,US,883283
1905,US,883282
1905,US,883281
1905,US,883280
1905,US,883279
1905,US,883278
1905,US,883277
1905,US,883276
1905,US,883275
1905,US,883274
1905,US,883273
1905,US,883272
1905,US,883271
1905,US,883270
1905,US,883269
1905,US,883268
1905,US,883267
1905,US,883266
1905,US,883265
1905,US,883264
1905,US,883263
1905,US,883262
1905,US,883261
1905,US,883260
1905,US,883259
1905,US,883258
1905,US,883257
1905,US,883256
1905,US,883255
1905,US,883254
1905,US,883253
1905,US,883252
1905,US,883251
1905,US,883250
1905,US,883249
1905,US,883248
1905,US,883247
1905,US,883246
1905,US,883245
1905,US,883244
1905,US,883243
1905,US,883242
1905,US,883241
1905,US,883240
1905,US,883239
1905,US,883238
1905,US,883237
1905,US,883236
1905,US,883235
1905,US,883234
1905,US,883233
1905,US,883232
1905,US,883231
1905,US,883230
1905,US,883229
1905,US,883228
1905,US,883227
1905,US,883226
1905,US,883225
1905,US,883224
1905,US,883223
1905,US,883222
1905,US,883221
1905,US,883220
1905,US,883219
1905,US,883218
1905,US,883217
1905,US,883216
1905,US,883215
1905,US,883214
1905,US,883213
1905,US,883212
1905,US,883211
1905,US,883210
1905,US,883209
1905,US,883208
1905,US,883207
1905,US,883206
1905,US,883205
1905,US,883204
1905,US,883203
1905,US,883202
1905,US,883200
1905,US,883199
1905,US,883198
1905,US,883197
1905,US,883196
1905,US,883195
1905,US,883194
1905,US,883193
1905,US,883192
1905,US,883191
1905,US,883190
1905,US,883189
1905,US,883188
1905,US,883187
1905,US,883186
1905,US,883185
1905,US,883184
1905,US,883183
1905,US,883182
1905,US,883181
1905,US,883180
1905,US,883179
1905,US,883178
1905,US,883177
1905,US,883176
1905,US,883175
1905,US,883174
1905,US,883173
1905,US,883172
1905,US,883171
1905,US,883170
1905,US,883169
1905,US,883168
1905,US,883167
1905,US,883166
1905,US,883165
1905,US,883164
1905,US,883163
1905,US,883162
1905,SE,24446
1905,SE,24444
1905,SE,24437
1905,SE,24435
1905,SE,24427
1905,SE,24421
1905,SE,24420
1905,SE,24418
1905,GB,190805344
1905,GB,190804392
1905,GB,190803403
1905,GB,190803348
1905,GB,190803290
1905,GB,190803074
1905,GB,190802286
1905,GB,190802213
1905,GB,190802099
1905,GB,190801813
1905,GB,190801595
1905,GB,190801347
1905,GB,190801323
1905,GB,190801013
1905,GB,190801012
1905,GB,190800910
1905,GB,190800628
1905,GB,190800468
1905,GB,190800335
1905,GB,190800332
1905,GB,190800145
1905,GB,190800031
1905,GB,190728743
1905,GB,190728715
1905,GB,190728208
1905,GB,190728200
1905,GB,190727657
1905,GB,190727637
1905,GB,190727493
1905,GB,190727193
1905,GB,190727133
1905,GB,190727036
1905,GB,190726918
1905,GB,190726752
1905,GB,190726594
1905,GB,190726513
1905,GB,190726346
1905,GB,190725700
1905,GB,190725671
1905,GB,190725548
1905,GB,190725546
1905,GB,190725463
1905,GB,190725459
1905,GB,190725385
1905,GB,190725369
1905,GB,190725218
1905,GB,190725126
1905,GB,190725112
1905,GB,190724983
1905,GB,190724953
1905,GB,190724898
1905,GB,190724885
1905,GB,190724767
1905,GB,190724759
1905,GB,190724672
1905,GB,190724506
1905,GB,190724473
1905,GB,190724416
1905,GB,190724220
1905,GB,190723688
1905,GB,190723633
1905,GB,190723518
1905,GB,190722836
1905,GB,190722804
1905,GB,190722723
1905,GB,190722721
1905,GB,190722477
1905,GB,190722088
1905,GB,190721934
1905,GB,190721906
1905,GB,190721836
1905,GB,190721820
1905,GB,190721767
1905,GB,190721673
1905,GB,190721561
1905,GB,190721365
1905,GB,190721361
1905,GB,190721359
1905,GB,190721190
1905,GB,190721182
1905,GB,190721115
1905,GB,190721112
1905,GB,190721111
1905,GB,190721104
1905,GB,190721022
1905,GB,190720866
1905,GB,190720750
1905,GB,190720677
1905,GB,190720661
1905,GB,190720649
1905,GB,190720390
1905,GB,190720351
1905,GB,190720317
1905,GB,190720133
1905,GB,190720024
1905,GB,190720003
1905,GB,190719799
1905,GB,190719569
1905,GB,190719101
1905,GB,190718836
1905,GB,190718534
1905,GB,190718480
1905,GB,190718478
1905,GB,190718327
1905,GB,190718281
1905,GB,190718094
1905,GB,190718079
1905,GB,190717924
1905,GB,190717784
1905,GB,190717720
1905,GB,190717704
1905,GB,190717678
1905,GB,190717548
1905,GB,190717514
1905,GB,190717357
1905,GB,190717319
1905,GB,190717304
1905,GB,190717274
1905,GB,190717262
1905,GB,190716968
1905,GB,190716928
1905,GB,190716885
1905,GB,190716857
1905,GB,190716654
1905,GB,190716245
1905,GB,190716089
1905,GB,190716029
1905,GB,190715862
1905,GB,190715745
1905,GB,190715690
1905,GB,190715668
1905,GB,190715625
1905,GB,190715572
1905,GB,190715526
1905,GB,190715494
1905,GB,190715462
1905,GB,190715420
1905,GB,190715387
1905,GB,190715318
1905,GB,190715201
1905,GB,190715200
1905,GB,190715111
1905,GB,190715090
1905,GB,190715047
1905,GB,190715041
1905,GB,190714746
1905,GB,190714676
1905,GB,190714583
1905,GB,190714420
1905,GB,190714419
1905,GB,190714388
1905,GB,190714319
1905,GB,190714138
1905,GB,190714094
1905,GB,190714069
1905,GB,190714024
1905,GB,190714008
1905,GB,190714002
1905,GB,190713954
1905,GB,190713912
1905,GB,190713897
1905,GB,190713858
1905,GB,190713650
1905,GB,190713602
1905,GB,190713600
1905,GB,190713502
1905,GB,190713460
1905,GB,190713403
1905,GB,190713353
1905,GB,190713342
1905,GB,190713336
1905,GB,190713330
1905,GB,190713327
1905,GB,190713258
1905,GB,190713227
1905,GB,190713148
1905,GB,190713077
1905,GB,190713076
1905,GB,190713029
1905,GB,190712913
1905,GB,190712878
1905,GB,190712757
1905,GB,190712605
1905,GB,190712601
1905,GB,190712512
1905,GB,190712510
1905,GB,190712459
1905,GB,190712457
1905,GB,190712435
1905,GB,190712345
1905,GB,190712309
1905,GB,190711956
1905,GB,190711867
1905,GB,190711826
1905,GB,190711816
1905,GB,190711761
1905,GB,190711435
1905,GB,190711286
1905,GB,190711110
1905,GB,190711012
1905,GB,190711000
1905,GB,190710972
1905,GB,190710958
1905,GB,190710931
1905,GB,190710880
1905,GB,190710668
1905,GB,190710649
1905,GB,190710247
1905,GB,190710229
1905,GB,190710193
1905,GB,190710184
1905,GB,190710134
1905,GB,190710124
1905,GB,190709650
1905,GB,190709508
1905,GB,190709394
1905,GB,190709270
1905,GB,190709123
1905,GB,190708993
1905,GB,190708977
1905,GB,190708973
1905,GB,190708860
1905,GB,190708840
1905,GB,190708639
1905,GB,190708634
1905,GB,190708629
1905,GB,190708585
1905,GB,190708566
1905,GB,190708388
1905,GB,190708095
1905,GB,190708064
1905,GB,190708020
1905,GB,190707926
1905,GB,190707810
1905,GB,190707675
1905,GB,190707652
1905,GB,190707643
1905,GB,190707642
1905,GB,190707634
1905,GB,190707630
1905,GB,190707622
1905,GB,190707615
1905,GB,190707614
1905,GB,190707613
1905,GB,190707602
1905,GB,190707396
1905,GB,190707380
1905,GB,190707347
1905,GB,190707344
1905,GB,190707342
1905,GB,190707326
1905,GB,190707306
1905,GB,190707280
1905,GB,190707277
1905,GB,190707276
1905,GB,190707266
1905,GB,190707254
1905,GB,190707244
1905,GB,190707230
1905,GB,190707223
1905,GB,190707197
1905,GB,190707193
1905,GB,190707191
1905,GB,190707125
1905,GB,190707112
1905,GB,190707092
1905,GB,190707081
1905,GB,190706060
1905,GB,190705336
1905,GB,190705021
1905,GB,190704863
1905,GB,190704813
1905,GB,190704659
1905,GB,190702966
1905,GB,190702645
1905,GB,190701919
1905,FR,384200
1905,FR,384199
1905,FR,384198
1905,FR,384197
1905,FR,384196
1905,FR,384195
1905,FR,384194
1905,FR,384193
1905,FR,384192
1905,FR,384191
1905,FR,384190
1905,FR,384187
1905,FR,384185
1905,FR,384184
1905,FR,384183
1905,FR,384182
1905,FR,384181
1905,FR,384180
1905,FR,384179
1905,FR,384178
1905,FR,384177
1905,FR,384176
1905,FR,384175
1905,FR,384174
1905,FR,384173
1905,FR,384172
1905,FR,384171
1905,FR,384170
1905,FR,384169
1905,FR,384168
1905,FR,384167
1905,FR,384166
1905,FR,384165
1905,FR,384164
1905,FR,384163
1905,FR,384161
1905,FR,384160
1905,FR,384159
1905,FR,384158
1905,FR,384157
1905,FR,384156
1905,FR,384155
1905,FR,384154
1905,FR,384153
1905,FR,384152
1905,FR,384151
1905,FR,384150
1905,FR,384149
1905,FR,384148
1905,FR,384147
1905,FR,384146
1905,FR,384145
1905,FR,384144
1905,FR,384143
1905,FR,384142
1905,FR,384141
1905,FR,384140
1905,FR,384139
1905,FR,384138
1905,FR,384137
1905,FR,384136
1905,FR,384135
1905,FR,384134
1905,FR,384133
1905,FR,384132
1905,FR,384131
1905,FR,384130
1905,FR,384129
1905,FR,384128
1905,FR,384127
1905,FR,384126
1905,FR,384125
1905,FR,384124
1905,FR,384123
1905,FR,384122
1905,FR,384121
1905,FR,384120
1905,FR,384119
1905,FR,384118
1905,FR,384117
1905,FR,384116
1905,FR,384115
1905,FR,384114
1905,FR,384113
1905,FR,384112
1905,FR,384111
1905,FR,384110
1905,FR,384109
1905,FR,384108
1905,FR,384107
1905,FR,384106
1905,FR,384105
1905,FR,384103
1905,FR,384102
1905,FR,384101
1905,FR,384100
1905,FR,384099
1905,FR,384098
1905,FR,384097
1905,FR,384096
1905,FR,384095
1905,FR,384094
1905,FR,384093
1905,FR,384092
1905,FR,384091
1905,FR,384090
1905,FR,384089
1905,FR,384088
1905,FR,384087
1905,FR,384086
1905,FR,384085
1905,FR,384084
1905,FR,384083
1905,FR,384082
1905,FR,384081
1905,FR,384080
1905,FR,384079
1905,FR,384078
1905,FR,384077
1905,FR,384076
1905,FR,384075
1905,FR,384074
1905,FR,384073
1905,FR,384072
1905,FR,384071
1905,FR,384070
1905,FR,384069
1905,FR,384067
1905,FR,384066
1905,FR,384065
1905,FR,384064
1905,FR,384063
1905,FR,384062
1905,FR,384061
1905,FR,384060
1905,FR,384059
1905,FR,384058
1905,FR,384057
1905,FR,384056
1905,FR,384055
1905,FR,384054
1905,FR,384053
1905,FR,384052
1905,FR,384051
1905,FR,384050
1905,FR,384049
1905,FR,384048
1905,FR,384047
1905,FR,384046
1905,FR,384045
1905,FR,384044
1905,FR,384043
1905,FR,384042
1905,FR,384041
1905,FR,384040
1905,FR,384039
1905,FR,384038
1905,FR,384037
1905,FR,384036
1905,FR,384035
1905,FR,384034
1905,FR,384033
1905,FR,384032
1905,FR,384031
1905,FR,384030
1905,FR,384029
1905,FR,384028
1905,FR,384027
1905,FR,384026
1905,FR,384025
1905,FR,384024
1905,FR,384023
1905,FR,384022
1905,FR,384021
1905,FR,384020
1905,FR,384019
1905,FR,384018
1905,FR,384017
1905,FR,384016
1905,FR,384015
1905,FR,384014
1905,FR,384013
1905,FR,384012
1905,FR,384010
1905,FR,384009
1905,FR,384008
1905,FR,384007
1905,FR,384006
1905,FR,384004
1905,FR,384003
1905,FR,384002
1905,FR,384001
1905,FR,384000
1905,FR,383999
1905,FR,383998
1905,FR,383997
1905,FR,383996
1905,FR,383995
1905,FR,383994
1905,FR,383993
1905,FR,383992
1905,FR,383991
1905,FR,383990
1905,FR,383989
1905,FR,383988
1905,FR,383987
1905,FR,383986
1905,FR,383985
1905,FR,383984
1905,FR,383983
1905,FR,383982
1905,FR,383981
1905,FR,383980
1905,FR,383979
1905,FR,383978
1905,FR,383976
1905,FR,383975
1905,FR,383974
1905,FR,383973
1905,FR,383972
1905,FR,383971
1905,FR,383970
1905,FR,383968
1905,FR,383967
1905,FR,383966
1905,FR,383965
1905,FR,383964
1905,FR,383963
1905,FR,383962
1905,FR,383961
1905,FR,383960
1905,FR,383959
1905,FR,383958
1905,FR,383957
1905,FR,383956
1905,FR,383955
1905,FR,383954
1905,FR,383953
1905,FR,383952
1905,FR,383951
1905,FR,9983
1905,DK,10691
1905,DK,10690
1905,DK,10689
1905,DK,10688
1905,DK,10687
1905,DK,10686
1905,DK,10685
1905,DK,10684
1905,DK,10683
1905,DK,10682
1905,DK,10681
1905,DK,10680
1905,DK,10679
1905,DK,10678
1905,DK,10677
1905,DK,10676
1905,DE,196954
1905,DE,196766
1905,DE,196764
1905,AT,32425
1905,AT,32424
1905,AT,32423
1905,AT,32422
1905,AT,32421
1905,AT,32420
1905,AT,32419
1905,AT,32418
1905,AT,32417
1905,AT,32416
1905,AT,32415
1905,AT,32414
1905,AT,32413
1905,AT,32412
1905,AT,32411
1905,AT,32410
1905,AT,32409
1905,AT,32408
1905,AT,32407
1905,AT,32406
1905,AT,32405
1905,AT,32404
1905,AT,32403
1905,AT,32402
1905,AT,32401
1905,AT,32400
1905,AT,32399
1905,AT,32398
1905,AT,32397
1905,AT,32396
1905,AT,32395
1905,AT,32394
1905,AT,32393
1905,AT,32392
1905,AT,32391
1905,AT,32390
1905,AT,32389
1905,AT,32388
1905,AT,32387
1905,AT,32386
1905,AT,32385
1905,AT,32384
1905,AT,32383
1905,AT,32382
1905,AT,32381
1905,AT,32380
1905,AT,32379
1905,AT,32378
1905,AT,32377
1905,AT,32376
1905,AT,32375
1905,AT,32374
1905,AT,32373
1905,AT,32372
1905,AT,32371
1905,AT,32370
1905,AT,32369
1905,AT,32368
1905,AT,32367
1905,AT,32366
1905,AT,32365
1905,AT,32364
1905,AT,32363
1905,AT,32362
1905,AT,32361
1905,AT,32360
1905,AT,32359
1905,AT,32358
1905,AT,32357
1905,AT,32356
1905,AT,32355
1905,AT,32354
1905,AT,32353
1905,AT,32352
1905,AT,32351
1905,AT,32350
1905,AT,32349
1905,AT,32348
1905,AT,32347
1905,AT,32346
1905,AT,32345
1905,AT,32344
1905,AT,32343
1905,AT,32342
1905,AT,32341
1905,AT,32340
1905,AT,32339
1905,AT,32338
1905,AT,32337
1905,AT,32336
1905,AT,32335
1905,AT,32334
1905,AT,32333
1905,AT,32332
1905,AT,32331
1905,AT,32330
1905,AT,32329
1905,AT,32328
1905,AT,32327
1905,AT,32326
1905,AT,32325
1905,AT,32324
1905,AT,32323
1905,AT,32322
1905,AT,32321
1905,AT,32320
1905,AT,32319
1905,AT,32318
1905,AT,32317
1905,AT,32316
1905,AT,32315
1905,AT,32314
1905,AT,32313
1905,AT,32312
1905,AT,32311
1905,AT,32310
1905,AT,32309
1905,AT,32308
1905,AT,32307
1905,AT,32306
1905,AT,32305
1905,AT,32304
1905,AT,32303
1905,AT,32302
1905,AT,32301
1905,AT,32300
1905,AT,32299
1905,AT,32298
1905,AT,32297
1905,AT,32296
1905,AT,32295
1905,AT,32294
1905,AT,32293
1905,AT,32292
1905,AT,32291
1905,AT,32290
1905,AT,32289
1905,AT,32288
1905,AT,32287
1905,AT,32286
1905,AT,32285
1905,AT,32284
1905,AT,32283
