year,country,doc_number
1867,US,61842
1867,US,61841
1867,US,61840
1867,US,61839
1867,US,61838
1867,US,61837
1867,US,61836
1867,US,61835
1867,US,61834
1867,US,61833
1867,US,61832
1867,US,61831
1867,US,61830
1867,US,61829
1867,US,61828
1867,US,61827
1867,US,61826
1867,US,61825
1867,US,61824
1867,US,61823
1867,US,61822
1867,US,61821
1867,US,61820
1867,US,61819
1867,US,61818
1867,US,61817
1867,US,61816
1867,US,61815
1867,US,61814
1867,US,61813
1867,US,61812
1867,US,61811
1867,US,61810
1867,US,61809
1867,US,61808
1867,US,61807
1867,US,61806
1867,US,61805
1867,US,61804
1867,US,61803
1867,US,61802
1867,US,61801
1867,US,61800
1867,US,61799
1867,US,61798
1867,US,61797
1867,US,61796
1867,US,61795
1867,US,61794
1867,US,61793
1867,US,61792
1867,US,61791
1867,US,61790
1867,US,61789
1867,US,61788
1867,US,61787
1867,US,61786
1867,US,61785
1867,US,61784
1867,US,61783
1867,US,61782
1867,US,61781
1867,US,61780
1867,US,61779
1867,US,61778
1867,US,61777
1867,US,61776
1867,US,61775
1867,US,61774
1867,US,61773
1867,US,61772
1867,US,61771
1867,US,61770
1867,US,61769
1867,US,61768
1867,US,61767
1867,US,61766
1867,US,61765
1867,US,61764
1867,US,61763
1867,US,61762
1867,US,61761
1867,US,61760
1867,US,61759
1867,US,61758
1867,US,61757
1867,US,61756
1867,US,61755
1867,US,61754
1867,US,61753
1867,US,61752
1867,US,61751
1867,US,61750
1867,US,61749
1867,US,61748
1867,US,61747
1867,US,61746
1867,US,61745
1867,US,61744
1867,US,61743
1867,US,61742
1867,US,61741
1867,US,61740
1867,US,61739
1867,US,61738
1867,US,61737
1867,US,61736
1867,US,61735
1867,US,61734
1867,US,61733
1867,US,61732
1867,US,61731
1867,US,61730
1867,US,61729
1867,US,61728
1867,US,61727
1867,US,61726
1867,US,61725
1867,US,61724
1867,US,61723
1867,US,61722
1867,US,61721
1867,US,61720
1867,US,61719
1867,US,61718
1867,US,61717
1867,US,61716
1867,US,61715
1867,US,61714
1867,US,61713
1867,US,61712
1867,US,61711
1867,US,61710
1867,US,61709
1867,US,61708
1867,US,61707
1867,US,61706
1867,US,61705
1867,US,61704
1867,US,61703
1867,US,61702
1867,US,61701
1867,US,61700
1867,US,61699
1867,ES,4295
1867,ES,4273
1867,ES,4267
1867,ES,4265
1867,ES,4264
1867,ES,4156
1867,ES,4155
1867,ES,4152
1867,ES,4148
1867,ES,4144
1867,ES,2445
1867,ES,2442
1867,ES,2439
1867,US,63353
1867,US,63352
1867,US,63351
1867,US,63350
1867,US,63349
1867,US,63348
1867,US,63347
1867,US,63346
1867,US,63345
1867,US,63344
1867,US,63343
1867,US,63342
1867,US,63341
1867,US,63340
1867,US,63339
1867,US,63338
1867,US,63337
1867,US,63336
1867,US,63335
1867,US,63334
1867,US,63333
1867,US,63332
1867,US,63331
1867,US,63330
1867,US,63329
1867,US,63328
1867,US,63327
1867,US,63326
1867,US,63325
1867,US,63324
1867,US,63323
1867,US,63322
1867,US,63321
1867,US,63320
1867,US,63319
1867,US,63318
1867,US,63317
1867,US,63316
1867,US,63315
1867,US,63314
1867,US,63313
1867,US,63312
1867,US,63311
1867,US,63310
1867,US,63309
1867,US,63308
1867,US,63307
1867,US,63306
1867,US,63305
1867,US,63304
1867,US,63303
1867,US,63302
1867,US,63301
1867,US,63300
1867,US,63299
1867,US,63298
1867,US,63297
1867,US,63296
1867,US,63295
1867,US,63294
1867,US,63293
1867,US,63292
1867,US,63291
1867,US,63290
1867,US,63289
1867,US,63288
1867,US,63287
1867,US,63286
1867,US,63285
1867,US,63284
1867,US,63283
1867,US,63282
1867,US,63281
1867,US,63280
1867,US,63279
1867,US,63278
1867,US,63277
1867,US,63276
1867,US,63275
1867,US,63274
1867,US,63273
1867,US,63272
1867,US,63271
1867,US,63270
1867,US,63269
1867,US,63268
1867,US,63267
1867,US,63266
1867,US,63265
1867,US,63264
1867,US,63263
1867,US,63262
1867,US,63261
1867,US,63260
1867,US,63259
1867,US,63258
1867,US,63257
1867,US,63256
1867,US,63255
1867,US,63254
1867,US,63253
1867,US,63252
1867,US,63251
1867,US,63250
1867,US,63249
1867,US,63248
1867,US,63247
1867,US,63246
1867,US,63245
1867,US,63244
1867,US,63243
1867,US,63242
1867,US,63241
1867,US,63240
1867,US,63239
1867,US,63238
1867,US,63237
1867,US,63236
1867,US,63235
1867,US,63234
1867,US,63233
1867,US,63232
1867,US,63231
1867,US,63230
1867,US,63229
1867,US,63228
1867,US,63227
1867,US,63226
1867,US,63225
1867,US,63224
1867,US,63223
1867,US,63222
1867,US,63221
1867,US,63220
1867,US,63219
1867,US,63218
1867,US,63217
1867,US,63216
1867,US,63215
1867,US,63214
1867,US,63213
1867,US,63212
1867,US,63211
1867,US,63210
1867,US,63209
1867,US,63208
1867,US,63207
1867,US,63206
1867,US,63205
1867,US,63204
1867,US,63203
1867,US,63202
1867,US,63201
1867,US,63200
1867,US,63199
1867,US,63198
1867,US,63197
1867,US,63196
1867,US,63195
1867,US,63194
1867,US,63193
1867,US,63192
1867,US,63191
1867,US,63190
1867,US,63189
1867,US,63188
1867,US,63187
1867,US,63186
1867,US,63185
1867,US,63184
1867,US,63183
1867,US,63182
1867,US,63181
1867,US,63180
1867,US,63179
1867,US,63178
1867,US,63177
1867,US,63176
1867,US,63175
1867,US,63174
1867,US,63173
1867,US,63172
1867,US,63171
1867,US,63170
1867,US,63169
1867,US,63167
1867,US,63166
1867,US,63165
1867,US,63164
1867,US,63163
1867,US,63162
1867,US,63161
1867,US,63160
1867,US,63159
1867,US,63158
1867,US,63157
1867,US,63156
1867,US,63155
1867,US,63154
1867,US,63153
1867,US,63152
1867,US,63151
1867,US,63150
1867,US,63149
1867,US,63148
1867,US,63147
1867,US,63146
1867,US,63145
1867,US,63144
1867,US,63143
1867,US,63142
1867,US,63141
1867,US,63140
1867,US,63139
1867,US,63138
1867,US,63137
1867,US,63136
1867,US,63135
1867,US,63134
1867,US,63133
1867,US,63132
1867,US,63131
1867,US,63130
1867,US,63129
1867,US,63128
1867,US,63127
1867,US,63126
1867,US,63125
1867,US,63124
1867,US,63123
1867,US,63122
1867,US,63121
1867,US,63120
1867,US,63119
1867,US,63118
1867,US,63117
1867,US,63116
1867,US,63115
1867,US,63114
1867,US,63113
1867,US,63112
1867,US,63111
1867,US,63110
1867,US,63109
1867,US,63108
1867,US,63107
1867,US,63106
1867,US,63105
1867,US,63104
1867,US,63103
1867,US,63102
1867,US,63101
1867,US,63100
1867,US,63099
1867,US,63098
1867,US,63097
1867,US,63096
1867,US,63095
1867,US,63094
1867,US,63093
1867,US,63092
1867,US,63091
1867,US,63090
1867,US,63089
1867,US,63088
1867,US,63087
1867,US,63086
1867,US,63085
1867,US,63084
1867,US,63083
1867,US,63082
1867,US,63081
1867,US,63080
1867,US,63079
1867,US,63078
1867,US,63077
1867,US,63076
1867,US,63075
1867,US,63074
1867,US,63073
1867,US,63072
1867,US,63071
1867,US,63070
1867,US,63069
1867,US,63068
1867,US,63067
1867,US,63066
1867,US,63065
1867,US,63064
1867,US,63062
1867,US,63061
1867,US,63060
1867,US,63059
1867,US,63058
1867,US,63057
1867,US,63056
1867,US,63055
1867,US,63054
1867,US,63053
1867,US,63052
1867,US,63051
1867,US,63050
1867,US,63049
1867,US,63048
1867,US,63047
1867,US,63046
1867,US,63045
1867,US,63044
1867,US,63043
1867,US,63042
1867,US,63041
1867,US,63040
1867,US,63039
1867,US,63038
1867,US,63037
1867,US,63036
1867,US,63035
1867,US,63034
1867,US,63033
1867,US,63032
1867,US,63031
1867,US,63030
1867,US,63029
1867,US,63028
1867,US,63027
1867,US,63026
1867,US,63025
1867,US,63024
1867,US,63023
1867,US,63022
1867,US,63021
1867,US,63020
1867,US,63019
1867,US,63018
1867,US,63017
1867,US,63016
1867,US,63015
1867,US,63014
1867,US,63013
1867,US,63012
1867,US,63011
1867,US,63010
1867,US,63009
1867,US,63008
1867,US,63007
1867,US,63006
1867,US,63005
1867,US,63004
1867,US,63003
1867,US,63002
1867,US,63001
1867,US,63000
1867,US,62999
1867,US,62998
1867,US,62997
1867,US,62996
1867,US,62995
1867,US,62994
1867,US,62993
1867,US,62992
1867,US,62991
1867,US,62990
1867,US,62989
1867,US,62988
1867,US,62987
1867,US,62986
1867,US,62985
1867,US,62984
1867,US,62983
1867,US,62982
1867,US,62981
1867,US,62980
1867,US,62979
1867,US,62978
1867,US,62977
1867,US,62976
1867,US,62975
1867,US,62974
1867,US,62973
1867,US,62972
1867,US,62971
1867,US,62970
1867,US,62969
1867,US,62968
1867,US,62967
1867,US,62966
1867,US,62965
1867,US,62964
1867,US,62963
1867,US,62962
1867,US,62961
1867,US,62960
1867,US,62959
1867,US,62958
1867,US,62957
1867,US,62956
1867,US,62955
1867,US,62954
1867,US,62953
1867,US,62952
1867,US,62951
1867,US,62950
1867,US,62949
1867,US,62948
1867,US,62947
1867,US,62946
1867,US,62945
1867,US,62943
1867,US,62942
1867,US,62941
1867,US,62940
1867,US,62939
1867,US,62938
1867,US,62937
1867,US,62936
1867,US,62935
1867,US,62934
1867,US,62933
1867,US,62932
1867,US,62931
1867,US,62930
1867,US,62929
1867,US,62928
1867,US,62927
1867,US,62926
1867,US,62925
1867,US,62924
1867,US,62923
1867,US,62922
1867,US,62921
1867,US,62920
1867,US,62919
1867,US,62918
1867,US,62917
1867,US,62916
1867,US,62915
1867,US,62914
1867,US,62913
1867,US,62912
1867,US,62911
1867,US,62910
1867,US,62909
1867,US,62908
1867,US,62907
1867,US,62906
1867,US,62905
1867,US,62904
1867,US,62903
1867,US,62902
1867,US,62901
1867,US,62900
1867,US,62899
1867,US,62898
1867,US,62897
1867,US,62896
1867,US,62895
1867,US,62894
1867,US,62893
1867,US,62892
1867,US,62891
1867,US,62890
1867,US,62889
1867,US,62888
1867,US,62887
1867,US,62886
1867,US,62885
1867,US,62884
1867,US,62883
1867,US,62882
1867,US,62881
1867,US,62880
1867,US,62879
1867,US,62878
1867,US,62877
1867,US,62876
1867,US,62875
1867,US,62874
1867,US,62873
1867,US,62872
1867,US,62871
1867,US,62870
1867,US,62869
1867,US,62868
1867,US,62867
1867,US,62866
1867,US,62865
1867,US,62864
1867,US,62863
1867,US,62862
1867,US,62861
1867,US,62860
1867,US,62859
1867,US,62858
1867,US,62857
1867,US,62856
1867,US,62855
1867,US,62854
1867,US,62853
1867,US,62852
1867,US,62851
1867,US,62850
1867,US,62849
1867,US,62848
1867,US,62847
1867,US,62846
1867,US,62845
1867,US,62844
1867,US,62843
1867,US,62842
1867,US,62841
1867,US,62840
1867,US,62839
1867,US,62838
1867,US,62837
1867,US,62836
1867,US,62835
1867,US,62834
1867,US,62833
1867,US,62832
1867,US,62831
1867,US,62830
1867,US,62829
1867,US,62828
1867,US,62827
1867,US,62826
1867,US,62825
1867,US,62824
1867,US,62823
1867,US,62822
1867,US,62821
1867,US,62820
1867,US,62819
1867,US,62818
1867,US,62817
1867,US,62816
1867,US,62815
1867,US,62814
1867,US,62813
1867,US,62812
1867,US,62811
1867,US,62810
1867,US,62809
1867,US,62808
1867,US,62807
1867,US,62806
1867,US,62805
1867,US,62804
1867,US,62803
1867,US,62802
1867,US,62801
1867,US,62800
1867,US,62799
1867,US,62798
1867,US,62797
1867,US,62796
1867,US,62795
1867,US,62794
1867,US,62793
1867,US,62792
1867,US,62791
1867,US,62790
1867,US,62789
1867,US,62788
1867,US,62787
1867,US,62786
1867,US,62785
1867,US,62784
1867,US,62783
1867,US,62782
1867,US,62781
1867,US,62780
1867,US,62779
1867,US,62778
1867,US,62777
1867,US,62776
1867,US,62775
1867,US,62774
1867,US,62773
1867,US,62772
1867,US,62771
1867,US,62770
1867,US,62769
1867,US,62768
1867,US,62767
1867,US,62766
1867,US,62765
1867,US,62764
1867,US,62763
1867,US,62762
1867,US,62761
1867,US,62760
1867,US,62759
1867,US,62758
1867,US,62757
1867,US,62756
1867,US,62755
1867,US,62754
1867,US,62753
1867,US,62752
1867,US,62751
1867,US,62750
1867,US,62749
1867,US,62748
1867,US,62747
1867,US,62746
1867,US,62745
1867,US,62744
1867,US,62743
1867,US,62742
1867,US,62741
1867,US,62740
1867,US,62739
1867,US,62738
1867,US,62737
1867,US,62736
1867,US,62735
1867,US,62734
1867,US,62733
1867,US,62732
1867,US,62731
1867,US,62730
1867,US,62729
1867,US,62728
1867,US,62727
1867,US,62726
1867,US,62725
1867,US,62724
1867,US,62723
1867,US,62722
1867,US,62721
1867,US,62720
1867,US,62719
1867,US,62718
1867,US,62717
1867,US,62716
1867,US,62715
1867,US,62714
1867,US,62713
1867,US,62712
1867,US,62711
1867,US,62710
1867,US,62709
1867,US,62708
1867,US,62707
1867,US,62706
1867,US,62705
1867,US,62704
1867,US,62703
1867,US,62702
1867,US,62701
1867,US,62700
1867,US,62699
1867,US,62698
1867,US,62697
1867,US,62696
1867,US,62695
1867,US,62694
1867,US,62693
1867,US,62692
1867,US,62691
1867,US,62690
1867,US,62689
1867,US,62688
1867,US,62687
1867,US,62686
1867,US,62685
1867,US,62684
1867,US,62683
1867,US,62682
1867,US,62681
1867,US,62680
1867,US,62679
1867,US,62678
1867,US,62677
1867,US,62676
1867,US,62675
1867,US,62674
1867,US,62673
1867,US,62672
1867,US,62671
1867,US,62670
1867,US,62669
1867,US,62668
1867,US,62667
1867,US,62666
1867,US,62665
1867,US,62664
1867,US,62663
1867,US,62662
1867,US,62661
1867,US,62660
1867,US,62659
1867,US,62658
1867,US,62657
1867,US,62656
1867,US,62655
1867,US,62654
1867,US,62653
1867,US,62652
1867,US,62651
1867,US,62650
1867,US,62649
1867,US,62648
1867,US,62647
1867,US,62646
1867,US,62645
1867,US,62644
1867,US,62643
1867,US,62642
1867,US,62641
1867,US,62640
1867,US,62639
1867,US,62638
1867,US,62637
1867,US,62636
1867,US,62635
1867,US,62634
1867,US,62633
1867,US,62632
1867,US,62631
1867,US,62630
1867,US,62629
1867,US,62628
1867,US,62627
1867,US,62626
1867,US,62625
1867,US,62624
1867,US,62623
1867,US,62622
1867,US,62621
1867,US,62620
1867,US,62619
1867,US,62618
1867,US,62617
1867,US,62616
1867,US,62615
1867,US,62614
1867,US,62613
1867,US,62612
1867,US,62611
1867,US,62610
1867,US,62609
1867,US,62608
1867,US,62607
1867,US,62606
1867,US,62605
1867,US,62604
1867,US,62603
1867,US,62602
1867,US,62601
1867,US,62600
1867,US,62599
1867,US,62598
1867,US,62597
1867,US,62596
1867,US,62595
1867,US,62594
1867,US,62593
1867,US,62592
1867,US,62591
1867,US,62590
1867,US,62589
1867,US,62588
1867,US,62587
1867,US,62586
1867,US,62585
1867,US,62584
1867,US,62583
1867,US,62582
1867,US,62581
1867,US,62580
1867,US,62579
1867,US,62578
1867,US,62577
1867,US,62576
1867,US,62575
1867,US,62574
1867,US,62573
1867,US,62572
1867,US,62571
1867,US,62570
1867,US,62569
1867,US,62568
1867,US,62567
1867,US,62566
1867,US,62565
1867,US,62564
1867,US,62563
1867,US,62562
1867,US,62561
1867,US,62560
1867,US,62559
1867,US,62558
1867,US,62557
1867,US,62556
1867,US,62555
1867,US,62554
1867,US,62553
1867,US,62552
1867,US,62551
1867,US,62550
1867,US,62549
1867,US,62548
1867,US,62547
1867,US,62546
1867,US,62545
1867,US,62544
1867,US,62543
1867,US,62542
1867,US,62541
1867,US,62540
1867,US,62539
1867,US,62538
1867,US,62537
1867,US,62536
1867,US,62535
1867,US,62534
1867,US,62533
1867,US,62532
1867,US,62531
1867,US,62530
1867,US,62529
1867,US,62528
1867,US,62527
1867,US,62526
1867,US,62525
1867,US,62524
1867,US,62523
1867,US,62522
1867,US,62521
1867,US,62520
1867,US,62519
1867,US,62518
1867,US,62517
1867,US,RE2521
1867,FI,93
1867,CA,19
1867,ES,4163
1867,ES,2453
1867,ES,4291
1867,ES,4286
1867,ES,4179
1867,ES,4177
1867,ES,4176
1867,ES,4173
1867,ES,4172
1867,ES,4167
1867,ES,4164
1867,ES,4161
1867,ES,2469
1867,US,64396
1867,US,64395
1867,US,64394
1867,US,64393
1867,US,64392
1867,US,64391
1867,US,64390
1867,US,64389
1867,US,64388
1867,US,64387
1867,US,64386
1867,US,64385
1867,US,64384
1867,US,64383
1867,US,64382
1867,US,64381
1867,US,64380
1867,US,64379
1867,US,64378
1867,US,64377
1867,US,64376
1867,US,64375
1867,US,64374
1867,US,64373
1867,US,64372
1867,US,64371
1867,US,64370
1867,US,64369
1867,US,64368
1867,US,64367
1867,US,64366
1867,US,64365
1867,US,64364
1867,US,64363
1867,US,64362
1867,US,64361
1867,US,64360
1867,US,64359
1867,US,64358
1867,US,64357
1867,US,64356
1867,US,64355
1867,US,64354
1867,US,64353
1867,US,64352
1867,US,64351
1867,US,64350
1867,US,64349
1867,US,64348
1867,US,64347
1867,US,64346
1867,US,64345
1867,US,64344
1867,US,64343
1867,US,64342
1867,US,64341
1867,US,64340
1867,US,64339
1867,US,64338
1867,US,64337
1867,US,64336
1867,US,64335
1867,US,64334
1867,US,64333
1867,US,64332
1867,US,64331
1867,US,64330
1867,US,64329
1867,US,64328
1867,US,64327
1867,US,64326
1867,US,64325
1867,US,64324
1867,US,64323
1867,US,64322
1867,US,64321
1867,US,64320
1867,US,64319
1867,US,64318
1867,US,64317
1867,US,64316
1867,US,64315
1867,US,64314
1867,US,64313
1867,US,64312
1867,US,64311
1867,US,64310
1867,US,64309
1867,US,64308
1867,US,64307
1867,US,64306
1867,US,64305
1867,US,64304
1867,US,64303
1867,US,64302
1867,US,64301
1867,US,64300
1867,US,64299
1867,US,64298
1867,US,64297
1867,US,64296
1867,US,64295
1867,US,64294
1867,US,64293
1867,US,64292
1867,US,64291
1867,US,64290
1867,US,64289
1867,US,64288
1867,US,64287
1867,US,64286
1867,US,64285
1867,US,64284
1867,US,64283
1867,US,64282
1867,US,64281
1867,US,64280
1867,US,64279
1867,US,64278
1867,US,64277
1867,US,64276
1867,US,64275
1867,US,64274
1867,US,64273
1867,US,64272
1867,US,64271
1867,US,64270
1867,US,64269
1867,US,64268
1867,US,64267
1867,US,64266
1867,US,64265
1867,US,64264
1867,US,64263
1867,US,64262
1867,US,64261
1867,US,64260
1867,US,64259
1867,US,64258
1867,US,64257
1867,US,64256
1867,US,64255
1867,US,64254
1867,US,64253
1867,US,64252
1867,US,64251
1867,US,64250
1867,US,64249
1867,US,64248
1867,US,64247
1867,US,64246
1867,US,64245
1867,US,64244
1867,US,64243
1867,US,64242
1867,US,64241
1867,US,64240
1867,US,64239
1867,US,64238
1867,US,64237
1867,US,64236
1867,US,64235
1867,US,64234
1867,US,64233
1867,US,64232
1867,US,64231
1867,US,64230
1867,US,64229
1867,US,64228
1867,US,64227
1867,US,64226
1867,US,64225
1867,US,64224
1867,US,64223
1867,US,64222
1867,US,64221
1867,US,64220
1867,US,64219
1867,US,64218
1867,US,64217
1867,US,64216
1867,US,64215
1867,US,64214
1867,US,64213
1867,US,64212
1867,US,64211
1867,US,64210
1867,US,64209
1867,US,64208
1867,US,64207
1867,US,64206
1867,US,64205
1867,US,64204
1867,US,64203
1867,US,64202
1867,US,64201
1867,US,64200
1867,US,64199
1867,US,64198
1867,US,64197
1867,US,64196
1867,US,64195
1867,US,64194
1867,US,64193
1867,US,64192
1867,US,64191
1867,US,64190
1867,US,64189
1867,US,64188
1867,US,64187
1867,US,64186
1867,US,64185
1867,US,64184
1867,US,64183
1867,US,64182
1867,US,64181
1867,US,64180
1867,US,64179
1867,US,64178
1867,US,64177
1867,US,64176
1867,US,64175
1867,US,64174
1867,US,64173
1867,US,64172
1867,US,64171
1867,US,64170
1867,US,64169
1867,US,64168
1867,US,64167
1867,US,64166
1867,US,64165
1867,US,64164
1867,US,64163
1867,US,64162
1867,US,64161
1867,US,64160
1867,US,64159
1867,US,64158
1867,US,64157
1867,US,64156
1867,US,64155
1867,US,64154
1867,US,64153
1867,US,64152
1867,US,64151
1867,US,64150
1867,US,64149
1867,US,64148
1867,US,64147
1867,US,64146
1867,US,64145
1867,US,64144
1867,US,64143
1867,US,64142
1867,US,64141
1867,US,64140
1867,US,64139
1867,US,64138
1867,US,64137
1867,US,64136
1867,US,64135
1867,US,64134
1867,US,64133
1867,US,64132
1867,US,64131
1867,US,64130
1867,US,64129
1867,US,64128
1867,US,64127
1867,US,64126
1867,US,64125
1867,US,64124
1867,US,64123
1867,US,64122
1867,US,64121
1867,US,64120
1867,US,64119
1867,US,64118
1867,US,64117
1867,US,64116
1867,US,64115
1867,US,64114
1867,US,64113
1867,US,64112
1867,US,64111
1867,US,64110
1867,US,64109
1867,US,64108
1867,US,64107
1867,US,64106
1867,US,64105
1867,US,64104
1867,US,64103
1867,US,64102
1867,US,64101
1867,US,64100
1867,US,64099
1867,US,64098
1867,US,64097
1867,US,64096
1867,US,64095
1867,US,64094
1867,US,64093
1867,US,64092
1867,US,64091
1867,US,64090
1867,US,64089
1867,US,64088
1867,US,64087
1867,US,64086
1867,US,64085
1867,US,64084
1867,US,64083
1867,US,64082
1867,US,64081
1867,US,64080
1867,US,64079
1867,US,64078
1867,US,64077
1867,US,64076
1867,US,64075
1867,US,64074
1867,US,64073
1867,US,64072
1867,US,64071
1867,US,64070
1867,US,64069
1867,US,64068
1867,US,64067
1867,US,64066
1867,US,64065
1867,US,64064
1867,US,64063
1867,US,64062
1867,US,64061
1867,US,64060
1867,US,64059
1867,US,64058
1867,US,64057
1867,US,64056
1867,US,64055
1867,US,64054
1867,US,64053
1867,US,64052
1867,US,64051
1867,US,64050
1867,US,64049
1867,US,64048
1867,US,64047
1867,US,64046
1867,US,64045
1867,US,64044
1867,US,64043
1867,US,64042
1867,US,64041
1867,US,64040
1867,US,64039
1867,US,64038
1867,US,64037
1867,US,64036
1867,US,64035
1867,US,64034
1867,US,64033
1867,US,64032
1867,US,64031
1867,US,64030
1867,US,64029
1867,US,64028
1867,US,64027
1867,US,64026
1867,US,64025
1867,US,64024
1867,US,64023
1867,US,64022
1867,US,64021
1867,US,64020
1867,US,64019
1867,US,64018
1867,US,64017
1867,US,64016
1867,US,64015
1867,US,64014
1867,US,64013
1867,US,64012
1867,US,64011
1867,US,64010
1867,US,64009
1867,US,64008
1867,US,64007
1867,US,64006
1867,US,64005
1867,US,64004
1867,US,64003
1867,US,64002
1867,US,64001
1867,US,64000
1867,US,63999
1867,US,63998
1867,US,63997
1867,US,63996
1867,US,63995
1867,US,63994
1867,US,63993
1867,US,63992
1867,US,63991
1867,US,63990
1867,US,63989
1867,US,63988
1867,US,63987
1867,US,63986
1867,US,63985
1867,US,63984
1867,US,63983
1867,US,63982
1867,US,63981
1867,US,63980
1867,US,63979
1867,US,63978
1867,US,63977
1867,US,63976
1867,US,63975
1867,US,63974
1867,US,63973
1867,US,63972
1867,US,63971
1867,US,63970
1867,US,63969
1867,US,63968
1867,US,63967
1867,US,63966
1867,US,63965
1867,US,63964
1867,US,63963
1867,US,63962
1867,US,63961
1867,US,63960
1867,US,63959
1867,US,63958
1867,US,63957
1867,US,63956
1867,US,63955
1867,US,63954
1867,US,63953
1867,US,63952
1867,US,63951
1867,US,63950
1867,US,63949
1867,US,63948
1867,US,63947
1867,US,63946
1867,US,63945
1867,US,63944
1867,US,63943
1867,US,63942
1867,US,63941
1867,US,63940
1867,US,63939
1867,US,63938
1867,US,63937
1867,US,63936
1867,US,63935
1867,US,63934
1867,US,63933
1867,US,63932
1867,US,63931
1867,US,63930
